U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.437332,0.0749981,0.00534917,0,1,0,0.0140815,0.442207,0.609013,1.9974,1.6256,235,0,1
0.482949,0.0542832,-0.00847768,0,1,0,0.0141812,0.396095,0.609064,2.04341,1.6256,236,0,1
0.44593,0.0740814,0.0114226,0,1,0,0.0141025,0.442245,0.622582,1.99736,1.6256,237,0,1
0.491485,0.0523136,-0.00270113,0,1,0,0.0141944,0.396127,0.622631,2.04338,1.6256,238,0,1
0.456974,0.0737787,0.0186666,0,1,0,0.0141231,0.442281,0.638722,1.99733,1.6256,239,0,1
0.502294,0.0506746,0.00429497,0,1,0,0.0142068,0.396156,0.638767,2.04335,1.6256,240,0,1
0.470492,0.0744624,0.0268172,0,1,0,0.0141394,0.442318,0.657917,1.99729,1.6256,241,0,1
0.515322,0.0497714,0.0123301,0,1,0,0.0142148,0.396186,0.657958,2.04332,1.6256,242,0,1
0.48698,0.0764508,0.0358363,0,1,0,0.0141474,0.442355,0.680743,1.99726,1.6256,243,0,1
0.530935,0.0499502,0.0214509,0,1,0,0.0142145,0.396215,0.68078,2.0433,1.6256,244,0,1
0.507136,0.0799858,0.0455896,0,1,0,0.0141427,0.44239,0.707887,1.99723,1.6256,245,0,1
0.549695,0.0515655,0.0316375,0,1,0,0.0142007,0.396245,0.707919,2.04327,1.6256,246,0,1
0.531651,0.085081,0.0557978,0,1,0,0.0141199,0.442424,0.740165,1.9972,1.6256,247,0,1
0.572182,0.0548688,0.0427671,0,1,0,0.0141663,0.396273,0.740191,2.04325,1.6256,248,0,1
0.21023,0.374152,-0.203605,-1,2.21885e-16,-2.21867e-16,0.0123064,0.226842,0.221587,2.08546,1.6256,249,0,1
0.186851,0.401256,-0.214032,-1,-9.48694e-09,6.69484e-09,0.0124841,0.226845,0.221588,2.04364,1.6256,250,0,1
0.148816,0.49085,-0.250135,-1,2.21885e-16,-2.21867e-16,0.0107106,0.163734,0.15973,2.08547,1.6256,251,0,1
0.130808,0.522615,-0.264714,-1,-9.48727e-09,6.69507e-09,0.0109345,0.163743,0.159736,2.04365,1.6256,252,0,1
0.284334,0.255206,-0.154054,-0.75,0.25,-1.664e-16,0.0132804,0.30132,0.304074,2.08543,1.6256,253,0,1
0.255992,0.276502,-0.158909,-1,-9.4865e-09,6.69454e-09,0.0133838,0.30414,0.304068,2.04362,1.6256,254,0,1
0.353566,0.166371,-0.11347,-0.25,0.75,-5.54666e-17,0.0136906,0.346937,0.386557,2.08541,1.6256,255,0,1
0.321004,0.182758,-0.112601,-0.75,0.25,6.69418e-09,0.013741,0.370581,0.386545,2.0436,1.6256,256,0,1
0.40539,0.114266,-0.0857786,0,1,0,0.0138455,0.354142,0.448407,2.08538,1.6256,257,0,1
0.369399,0.127869,-0.0805418,-0.25,0.75,3.34689e-09,0.0138902,0.395904,0.448387,2.04358,1.6256,258,0,1
0.441759,0.0845024,-0.0669148,0,1,0,0.013916,0.354131,0.494784,2.08535,1.6256,259,0,1
0.403383,0.0969677,-0.058764,0,1,0,0.0139849,0.396008,0.494757,2.04356,1.6256,260,0,1
0.467669,0.0670819,-0.0535406,0,1,0,0.0139511,0.354123,0.52956,2.08533,1.6256,261,0,1
0.427761,0.0792669,-0.0434745,0,1,0,0.0140526,0.396001,0.529528,2.04354,1.6256,262,0,1
0.486471,0.0565892,-0.0437646,0,1,0,0.0139678,0.354128,0.555637,2.08531,1.6256,263,0,1
0.500252,0.050053,-0.0364174,0,1,0,0.0139741,0.354141,0.575191,2.08528,1.6256,264,0,1
0.51043,0.0458288,-0.0307567,0,1,0,0.0139748,0.354158,0.589856,2.08526,1.6256,265,0,1
0.51796,0.0429933,-0.026311,0,1,0,0.0139729,0.354179,0.600854,2.08523,1.6256,266,0,1
0.524859,0.0406041,-0.0219785,0,1,0,0.0139694,0.354205,0.609105,2.08521,1.6256,267,0,1
0.533417,0.0380792,-0.0165404,0,1,0,0.0139627,0.354232,0.62267,2.08519,1.6256,268,0,1
0.544131,0.0356949,-0.00986292,0,1,0,0.0139506,0.354255,0.638804,2.08516,1.6256,269,0,1
0.556891,0.0338502,-0.00204227,0,1,0,0.0139305,0.35428,0.657991,2.08514,1.6256,270,0,1
0.571965,0.0328818,0.00705212,0,1,0,0.0138981,0.354305,0.68081,2.08512,1.6256,271,0,1
0.589799,0.0331735,0.0175081,0,1,0,0.0138473,0.354329,0.707945,2.0851,1.6256,272,0,1
0.610855,0.0350814,0.0293277,0,1,0,0.013769,0.354354,0.740213,2.08508,1.6256,273,0,1
0.00759897,0.705345,-0.340796,-1,2.21885e-16,-2.21867e-16,0.000445888,0.00894536,0.00719072,2.08551,1.6256,274,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.89111e-06,2.22045e-16,1.01556e-16,2.08316,1.6256,275,0,1
0.00834221,0.666528,-0.322331,-1,2.21885e-16,-2.21867e-16,0.000432771,0.00892594,0.00718874,2.12352,1.6256,276,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.21405e-06,2.22045e-16,1.10037e-16,2.12139,1.6256,277,0,1
0.0163317,0.743189,-0.35496,-1,2.21885e-16,-2.21867e-16,0.00137947,0.0203487,0.0182024,2.08551,1.6256,278,0,1
0.0180909,0.704096,-0.335437,-1,2.21885e-16,-2.21867e-16,0.00133774,0.0203166,0.0181963,2.12352,1.6256,279,0,1
0.0298114,0.736631,-0.350348,-1,2.21885e-16,-2.21867e-16,0.00279863,0.0347838,0.0328846,2.08551,1.6256,280,0,1
0.0332464,0.698465,-0.331055,-1,2.21885e-16,-2.21867e-16,0.00271258,0.0347593,0.032875,2.12351,1.6256,281,0,1
0.0473173,0.706653,-0.337215,-1,2.21885e-16,-2.21867e-16,0.00457694,0.0545098,0.0524574,2.0855,1.6256,282,0,1
0.052924,0.669751,-0.318919,-1,2.21885e-16,-2.21867e-16,0.00444045,0.0544894,0.0524463,2.12351,1.6256,283,0,1
0.0711832,0.656709,-0.316407,-1,2.21885e-16,-2.21867e-16,0.00660903,0.081006,0.078551,2.0855,1.6256,284,0,1
0.0797054,0.621369,-0.29963,-1,2.21885e-16,-2.21867e-16,0.00642345,0.0809894,0.0785405,2.1235,1.6256,285,0,1
0.103819,0.58543,-0.287597,-1,2.21885e-16,-2.21867e-16,0.00872933,0.116435,0.113341,2.08549,1.6256,286,0,1
0.116084,0.552237,-0.272888,-1,2.21885e-16,-2.21867e-16,0.00850455,0.116422,0.113333,2.12349,1.6256,287,0,1
0.165657,0.460936,-0.23827,-1,2.21885e-16,-2.21867e-16,0.010467,0.163726,0.159725,2.12347,1.6256,288,0,1
0.231935,0.349306,-0.195728,-1,2.21885e-16,-2.21867e-16,0.0120675,0.22684,0.221587,2.12345,1.6256,289,0,1
0.310269,0.236462,-0.151275,-0.5,0.5,-1.10933e-16,0.0130506,0.28944,0.304079,2.12342,1.6256,290,0,1
0.383006,0.152672,-0.115659,0,1,0,0.0134452,0.316037,0.386568,2.12338,1.6256,291,0,1
0.437692,0.103652,-0.0916419,0,1,0,0.013555,0.316103,0.448423,2.12335,1.6256,292,0,1
0.476059,0.0755143,-0.075233,0,1,0,0.013569,0.316089,0.494805,2.12332,1.6256,293,0,1
0.503276,0.0589132,-0.0634958,0,1,0,0.0135505,0.316079,0.529585,2.1233,1.6256,294,0,1
0.522902,0.0488162,-0.0548288,0,1,0,0.0135216,0.316082,0.555665,2.12327,1.6256,295,0,1
0.537182,0.042448,-0.0482482,0,1,0,0.0134907,0.316094,0.575222,2.12325,1.6256,296,0,1
0.547653,0.0382664,-0.0431242,0,1,0,0.0134615,0.316109,0.589888,2.12323,1.6256,297,0,1
0.555349,0.0354051,-0.0390531,0,1,0,0.0134356,0.316127,0.600887,2.1232,1.6256,298,0,1
0.562361,0.0329359,-0.0350295,0,1,0,0.0134084,0.31615,0.609136,2.12318,1.6256,299,0,1
0.570984,0.0302533,-0.0299255,0,1,0,0.0133715,0.316173,0.6227,2.12316,1.6256,300,0,1
0.581672,0.027603,-0.0235877,0,1,0,0.0133218,0.316194,0.638833,2.12314,1.6256,301,0,1
0.59427,0.0253567,-0.0160395,0,1,0,0.0132569,0.316214,0.658018,2.12312,1.6256,302,0,1
0.608971,0.0238251,-0.00706867,0,1,0,0.0131712,0.316235,0.680834,2.12311,1.6256,303,0,1
0.626152,0.0233703,0.00353196,0,1,0,0.0130571,0.316256,0.707966,2.12309,1.6256,304,0,1
0.646187,0.0243667,0.0159183,0,1,0,0.0129028,0.316278,0.740232,2.12308,1.6256,305,0,1
0.669435,0.0271263,0.0301524,0,1,0,0.0126903,0.3163,0.778601,2.12306,1.6256,306,0,1
0.00893051,0.630019,-0.306471,-1,2.21885e-16,-2.21867e-16,0.000420933,0.00891072,0.00718793,2.15805,1.6256,307,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.58556e-06,2.22045e-16,1.17743e-16,2.15611,1.6256,308,0,1
0.0195662,0.667143,-0.318614,-1,2.21885e-16,-2.21867e-16,0.00130024,0.0202919,0.0181936,2.15805,1.6256,309,0,1
0.0361876,0.662327,-0.314487,-1,2.21885e-16,-2.21867e-16,0.00263464,0.034742,0.0328702,2.15804,1.6256,310,0,1
0.0578208,0.634807,-0.30331,-1,2.21885e-16,-2.21867e-16,0.00431488,0.0544755,0.0524403,2.15803,1.6256,311,0,1
0.087307,0.587937,-0.28549,-1,2.21885e-16,-2.21867e-16,0.00624773,0.0809783,0.0785346,2.15802,1.6256,312,0,1
0.127238,0.520993,-0.260761,-1,2.21885e-16,-2.21867e-16,0.0082802,0.116414,0.113328,2.15801,1.6256,313,0,1
0.181146,0.433235,-0.228914,-1,2.21885e-16,-2.21867e-16,0.0101994,0.163721,0.159723,2.15798,1.6256,314,0,1
0.2518,0.327132,-0.190168,-1,2.21885e-16,-2.21867e-16,0.0117544,0.226839,0.221588,2.15796,1.6256,315,0,1
0.333663,0.220695,-0.15031,-0.5,0.5,-1.10933e-16,0.0126696,0.272157,0.304084,2.15792,1.6256,316,0,1
0.409265,0.142045,-0.118934,0,1,0,0.0129704,0.281477,0.386577,2.15788,1.6256,317,0,1
0.46636,0.09631,-0.0979535,0,1,0,0.0129792,0.28155,0.448436,2.15785,1.6256,318,0,1
0.506433,0.0701499,-0.0835704,0,1,0,0.012902,0.281534,0.494822,2.15782,1.6256,319,0,1
0.534794,0.0547644,-0.0732001,0,1,0,0.0128084,0.28152,0.529604,2.15779,1.6256,320,0,1
0.55516,0.0454481,-0.0654751,0,1,0,0.0127202,0.281521,0.555687,2.15777,1.6256,321,0,1
0.569898,0.039594,-0.0595601,0,1,0,0.0126428,0.281531,0.575245,2.15774,1.6256,322,0,1
0.580644,0.0357518,-0.0549133,0,1,0,0.0125767,0.281544,0.589913,2.15772,1.6256,323,0,1
0.588496,0.0331125,-0.0511813,0,1,0,0.0125213,0.281559,0.600912,2.1577,1.6256,324,0,1
0.595619,0.0308124,-0.0474377,0,1,0,0.0124648,0.281581,0.609162,2.15768,1.6256,325,0,1
0.604314,0.028291,-0.0426395,0,1,0,0.0123903,0.281602,0.622725,2.15766,1.6256,326,0,1
0.615,0.0257661,-0.0366243,0,1,0,0.0122934,0.281619,0.638856,2.15765,1.6256,327,0,1
0.627484,0.0235574,-0.029359,0,1,0,0.0121716,0.281637,0.65804,2.15763,1.6256,328,0,1
0.6419,0.0219354,-0.0205644,0,1,0,0.0120174,0.281655,0.680853,2.15762,1.6256,329,0,1
0.65858,0.021226,-0.00992732,0,1,0,0.0118201,0.281674,0.707984,2.1576,1.6256,330,0,1
0.677846,0.0217765,0.00288008,0,1,0,0.011564,0.281693,0.740247,2.15759,1.6256,331,0,1
0.700039,0.0239107,0.0181264,0,1,0,0.011225,0.281714,0.778614,2.15758,1.6256,332,0,1
0.00932249,0.59636,-0.293044,-1,2.21885e-16,-2.21867e-16,0.000410396,0.00889861,0.00718761,2.18942,1.6256,333,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.0051e-06,2.22045e-16,1.24743e-16,2.18766,1.6256,334,0,1
0.0206523,0.63285,-0.304322,-1,2.21885e-16,-2.21867e-16,0.00126711,0.0202727,0.0181924,2.18942,1.6256,335,0,1
0.0384625,0.62867,-0.300469,-1,2.21885e-16,-2.21867e-16,0.0025652,0.0347297,0.0328681,2.18941,1.6256,336,0,1
0.0617795,0.602177,-0.290212,-1,2.21885e-16,-2.21867e-16,0.00420074,0.0544664,0.0524378,2.1894,1.6256,337,0,1
0.0937446,0.556672,-0.273811,-1,2.21885e-16,-2.21867e-16,0.00608167,0.0809715,0.0785322,2.18939,1.6256,338,0,1
0.137086,0.491906,-0.251036,-1,2.21885e-16,-2.21867e-16,0.0080532,0.11641,0.113327,2.18937,1.6256,339,0,1
0.195171,0.407966,-0.221869,-1,2.21885e-16,-2.21867e-16,0.00989779,0.163719,0.159723,2.18934,1.6256,340,0,1
0.269796,0.307865,-0.186676,-0.75,0.25,-1.664e-16,0.0113447,0.219864,0.221591,2.1893,1.6256,341,0,1
0.35458,0.208125,-0.150872,-0.25,0.75,-5.54667e-17,0.0121015,0.249483,0.30409,2.18926,1.6256,342,0,1
0.43253,0.134658,-0.123041,0,1,0,0.0122234,0.250087,0.386586,2.18922,1.6256,343,0,1
0.491708,0.0923219,-0.104529,0,1,0,0.0120754,0.250167,0.448448,2.18919,1.6256,344,0,1
0.533296,0.0683741,-0.0917962,0,1,0,0.0118746,0.250146,0.494836,2.18915,1.6256,345,0,1
0.562711,0.0544744,-0.0825515,0,1,0,0.0116876,0.250128,0.529621,2.18913,1.6256,346,0,1
0.583791,0.0462145,-0.0756156,0,1,0,0.0115298,0.250126,0.555705,2.1891,1.6256,347,0,1
0.598986,0.0411344,-0.0702744,0,1,0,0.0113999,0.250134,0.575265,2.18908,1.6256,348,0,1
0.610012,0.0378631,-0.0660527,0,1,0,0.0112933,0.250145,0.589932,2.18906,1.6256,349,0,1
0.618026,0.0356434,-0.0626298,0,1,0,0.0112056,0.250159,0.600932,2.18904,1.6256,350,0,1
0.625268,0.0337147,-0.0591399,0,1,0,0.0111166,0.250178,0.609182,2.18902,1.6256,351,0,1
0.634044,0.0316093,-0.0546206,0,1,0,0.0110005,0.250198,0.622744,2.189,1.6256,352,0,1
0.644743,0.0295207,-0.0489085,0,1,0,0.0108517,0.250213,0.638874,2.18899,1.6256,353,0,1
0.657158,0.0277049,-0.0419234,0,1,0,0.0106672,0.250229,0.658057,2.18898,1.6256,354,0,1
0.671367,0.0263781,-0.0333326,0,1,0,0.0104367,0.250245,0.680869,2.18896,1.6256,355,0,1
0.687686,0.0258176,-0.0227288,0,1,0,0.0101459,0.250262,0.707998,2.18895,1.6256,356,0,1
0.706428,0.026322,-0.00964815,0,1,0,0.00977421,0.25028,0.740259,2.18894,1.6256,357,0,1
0.727982,0.0281592,0.0063882,0,1,0,0.00929179,0.2503,0.778624,2.18894,1.6256,358,0,1
0.00944484,0.566096,-0.281867,-1,2.21885e-16,-2.21867e-16,0.0004012,0.00888893,0.00718758,2.21792,1.6256,359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,6.47492e-06,2.22045e-16,1.31103e-16,2.21633,1.6256,360,0,1
0.0211959,0.601733,-0.292389,-1,2.21885e-16,-2.21867e-16,0.0012386,0.0202577,0.0181923,2.21792,1.6256,361,0,1
0.0398305,0.597907,-0.288837,-1,2.21885e-16,-2.21867e-16,0.00250485,0.0347211,0.032868,2.21791,1.6256,362,0,1
0.0645053,0.572138,-0.279462,-1,2.21885e-16,-2.21867e-16,0.00409846,0.0544611,0.0524378,2.2179,1.6256,363,0,1
0.0987357,0.527714,-0.26443,-1,2.21885e-16,-2.21867e-16,0.00592345,0.0809684,0.0785328,2.21788,1.6256,364,0,1
0.145449,0.465032,-0.243541,-1,2.21885e-16,-2.21867e-16,0.00781546,0.116409,0.113328,2.21786,1.6256,365,0,1
0.207695,0.385185,-0.216934,-1,2.21885e-16,-2.21867e-16,0.00954238,0.16372,0.159726,2.21782,1.6256,366,0,1
0.286016,0.291567,-0.185,-0.5,0.5,-1.10933e-16,0.0108027,0.206102,0.221596,2.21778,1.6256,367,0,1
0.373244,0.198784,-0.152684,0,1,0,0.0112982,0.22146,0.304096,2.21773,1.6256,368,0,1
0.453178,0.130505,-0.127762,0,1,0,0.0111561,0.221577,0.386595,2.21769,1.6256,369,0,1
0.514259,0.091622,-0.111248,0,1,0,0.0108034,0.221665,0.448459,2.21765,1.6256,370,0,1
0.557289,0.0700434,-0.0998628,0,1,0,0.010456,0.221639,0.494848,2.21762,1.6256,371,0,1
0.587768,0.0578128,-0.0915495,0,1,0,0.0101657,0.221615,0.529634,2.21759,1.6256,372,0,1
0.609621,0.0508069,-0.0852868,0,1,0,0.00993478,0.22161,0.555719,2.21757,1.6256,373,0,1
0.62534,0.0467022,-0.0804574,0,1,0,0.00975238,0.221615,0.57528,2.21754,1.6256,374,0,1
0.636699,0.0441917,-0.0766319,0,1,0,0.00960648,0.221624,0.589948,2.21752,1.6256,375,0,1
0.644906,0.0425604,-0.0735075,0,1,0,0.00948771,0.221636,0.600948,2.2175,1.6256,376,0,1
0.652293,0.0411813,-0.0702623,0,1,0,0.00936693,0.221654,0.609197,2.21749,1.6256,377,0,1
0.661167,0.0397059,-0.0660135,0,1,0,0.00921021,0.221672,0.62276,2.21747,1.6256,378,0,1
0.671907,0.038296,-0.0606077,0,1,0,0.00901107,0.221685,0.638889,2.21746,1.6256,379,0,1
0.684323,0.0371428,-0.0539232,0,1,0,0.00876607,0.2217,0.658071,2.21745,1.6256,380,0,1
0.69846,0.0364004,-0.0455904,0,1,0,0.00846239,0.221715,0.680882,2.21744,1.6256,381,0,1
0.714664,0.036283,-0.0351226,0,1,0,0.00808307,0.22173,0.70801,2.21743,1.6256,382,0,1
0.733321,0.0370182,-0.0219493,0,1,0,0.00760568,0.221748,0.74027,2.21742,1.6256,383,0,1
0.754989,0.0387726,-0.00544254,0,1,0,0.00700335,0.221768,0.778633,2.21742,1.6256,384,0,1
0.00918759,0.539818,-0.272741,-1,2.21885e-16,-2.21867e-16,0.000393516,0.00888125,0.0071878,2.24382,1.6256,385,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.99878e-06,2.22045e-16,1.36881e-16,2.24237,1.6256,386,0,1
0.0209662,0.574321,-0.282623,-1,2.21885e-16,-2.21867e-16,0.00121524,0.0202463,0.0181931,2.24381,1.6256,387,0,1
0.0399454,0.570416,-0.279426,-1,2.21885e-16,-2.21867e-16,0.00245442,0.0347157,0.0328696,2.2438,1.6256,388,0,1
0.0656054,0.544881,-0.270897,-1,2.21885e-16,-2.21867e-16,0.00400765,0.0544591,0.0524402,2.24379,1.6256,389,0,1
0.101944,0.501067,-0.257189,-1,2.21885e-16,-2.21867e-16,0.00576722,0.0809687,0.0785362,2.24376,1.6256,390,0,1
0.152166,0.440272,-0.23811,-1,2.21885e-16,-2.21867e-16,0.00754962,0.116411,0.113333,2.24373,1.6256,391,0,1
0.218759,0.364791,-0.213908,-0.75,0.25,-1.664e-16,0.00909885,0.161866,0.159732,2.24369,1.6256,392,0,1
0.300663,0.278134,-0.184895,-0.25,0.75,-5.54667e-17,0.0100766,0.191294,0.221603,2.24364,1.6256,393,0,1
0.39002,0.192538,-0.155513,0,1,0,0.0102034,0.195557,0.304105,2.24359,1.6256,394,0,1
0.471748,0.129415,-0.132967,0,1,0,0.00972567,0.195686,0.386604,2.24355,1.6256,395,0,1
0.534724,0.0939919,-0.118097,0,1,0,0.00914181,0.195782,0.448469,2.24351,1.6256,396,0,1
0.579273,0.0748709,-0.107851,0,1,0,0.00864379,0.195749,0.494859,2.24348,1.6256,397,0,1
0.610955,0.0644027,-0.100363,0,1,0,0.00825499,0.195718,0.529646,2.24345,1.6256,398,0,1
0.633771,0.058769,-0.0947234,0,1,0,0.00795927,0.195709,0.555731,2.24342,1.6256,399,0,1
0.650203,0.0557913,-0.0903856,0,1,0,0.00773361,0.195711,0.575293,2.2434,1.6256,400,0,1
0.662052,0.0542094,-0.0869588,0,1,0,0.0075576,0.195718,0.589961,2.24338,1.6256,401,0,1
0.670562,0.0533293,-0.0841491,0,1,0,0.00741578,0.195727,0.600961,2.24337,1.6256,402,0,1
0.678188,0.0526803,-0.0811645,0,1,0,0.00727034,0.195745,0.60921,2.24335,1.6256,403,0,1
0.687252,0.0520223,-0.0772086,0,1,0,0.00708205,0.195762,0.622772,2.24334,1.6256,404,0,1
0.698155,0.0514566,-0.072154,0,1,0,0.00684562,0.195774,0.638901,2.24333,1.6256,405,0,1
0.710802,0.0511202,-0.0658473,0,1,0,0.00655793,0.195787,0.658082,2.24332,1.6256,406,0,1
0.725252,0.0510987,-0.0579065,0,1,0,0.00620689,0.195801,0.680892,2.24331,1.6256,407,0,1
0.742006,0.0515373,-0.0477956,0,1,0,0.0057793,0.195816,0.708019,2.2433,1.6256,408,0,1
0.761754,0.052583,-0.0348828,0,1,0,0.00526435,0.195833,0.740278,2.24329,1.6256,409,0,1
0.785741,0.0542478,-0.0185111,0,1,0,0.00466479,0.195854,0.77864,2.24329,1.6256,410,0,1
0.816631,0.0561375,0.00187827,0,1,0,0.00402395,0.19588,0.824261,2.24328,1.6256,411,0,1
0.00836936,0.518257,-0.265485,-1,2.21885e-16,-2.21867e-16,0.000387819,0.00887536,0.00718832,2.26734,1.6256,412,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.58337e-06,2.22045e-16,1.42131e-16,2.26603,1.6256,413,0,1
0.0195865,0.551216,-0.27484,-1,2.21885e-16,-2.21867e-16,0.0011982,0.020238,0.0181949,2.26734,1.6256,414,0,1
0.038297,0.546559,-0.272075,-1,2.21885e-16,-2.21867e-16,0.00241489,0.0347134,0.032873,2.26732,1.6256,415,0,1
0.0645552,0.52049,-0.264361,-1,2.21885e-16,-2.21867e-16,0.00392536,0.0544605,0.0524453,2.26731,1.6256,416,0,1
0.102985,0.476579,-0.251933,-1,2.21885e-16,-2.21867e-16,0.00559864,0.0809725,0.0785425,2.26728,1.6256,417,0,1
0.157119,0.41737,-0.234579,-1,2.21885e-16,-2.21867e-16,0.00722301,0.116416,0.11334,2.26724,1.6256,418,0,1
0.228497,0.34654,-0.212587,-0.5,0.5,-1.10933e-16,0.00851373,0.15442,0.15974,2.26719,1.6256,419,0,1
0.314054,0.267329,-0.186132,0,1,0,0.00910115,0.172083,0.221612,2.26714,1.6256,420,0,1
0.405423,0.189117,-0.159192,0,1,0,0.00876596,0.172033,0.304113,2.26709,1.6256,421,0,1
0.489023,0.131072,-0.138631,0,1,0,0.0079191,0.172176,0.386613,2.26704,1.6256,422,0,1
0.5542,0.099068,-0.125192,0,1,0,0.0071195,0.172281,0.448478,2.267,1.6256,423,0,1
0.600654,0.082418,-0.116001,0,1,0,0.00650239,0.172238,0.494868,2.26697,1.6256,424,0,1
0.633998,0.0736865,-0.109332,0,1,0,0.00604814,0.1722,0.529656,2.26694,1.6256,425,0,1
0.658306,0.0694188,-0.104342,0,1,0,0.0057177,0.172185,0.555741,2.26691,1.6256,426,0,1
0.675984,0.0676271,-0.100532,0,1,0,0.00547535,0.172184,0.575303,2.26689,1.6256,427,0,1
0.688787,0.0670942,-0.0975501,0,1,0,0.00529276,0.172189,0.589971,2.26687,1.6256,428,0,1
0.697942,0.067119,-0.0951134,0,1,0,0.00514857,0.172196,0.600971,2.26686,1.6256,429,0,1
0.706105,0.0673952,-0.0924539,0,1,0,0.00499944,0.172212,0.60922,2.26684,1.6256,430,0,1
0.715696,0.0676967,-0.0888749,0,1,0,0.00480781,0.172228,0.622782,2.26683,1.6256,431,0,1
0.727282,0.0680237,-0.0842968,0,1,0,0.00457394,0.172239,0.63891,2.26682,1.6256,432,0,1
0.741065,0.0685271,-0.078556,0,1,0,0.00429921,0.172251,0.658091,2.26681,1.6256,433,0,1
0.757324,0.0692071,-0.0713062,0,1,0,0.00398145,0.172265,0.680901,2.26681,1.6256,434,0,1
0.777204,0.0700885,-0.0620327,0,1,0,0.00362634,0.17228,0.708027,2.2668,1.6256,435,0,1
0.802662,0.0710672,-0.050163,0,1,0,0.00325735,0.172297,0.740285,2.26679,1.6256,436,0,1
0.837473,0.0715853,-0.0352381,0,1,0,0.00293379,0.172319,0.778646,2.26679,1.6256,437,0,1
0.888922,0.0702198,-0.0171004,0,1,0,0.00277452,0.172348,0.824266,2.26679,1.6256,438,0,1
0.00666698,0.502363,-0.259951,-1,2.21885e-16,-2.21867e-16,0.000384996,0.0088713,0.00718937,2.28872,1.6256,439,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.23975e-06,2.22045e-16,1.469e-16,2.28752,1.6256,440,0,1
0.0164121,0.533094,-0.268861,-1,2.21885e-16,-2.21867e-16,0.00118942,0.0202332,0.0181984,2.28871,1.6256,441,0,1
0.0341034,0.526617,-0.266615,-1,2.21885e-16,-2.21867e-16,0.00238644,0.0347149,0.0328792,2.28869,1.6256,442,0,1
0.0606652,0.498877,-0.259691,-1,2.21885e-16,-2.21867e-16,0.00384178,0.0544659,0.0524537,2.28867,1.6256,443,0,1
0.101459,0.453907,-0.248504,-1,2.21885e-16,-2.21867e-16,0.00538748,0.0809803,0.0785525,2.28864,1.6256,444,0,1
0.160285,0.395909,-0.232774,-1,2.21885e-16,-2.21867e-16,0.00678044,0.116425,0.113351,2.28859,1.6256,445,0,1
0.237168,0.330073,-0.212761,-0.5,0.5,-1.10933e-16,0.00771283,0.143757,0.159752,2.28853,1.6256,446,0,1
0.326657,0.258812,-0.188514,0,1,0,0.00780891,0.150734,0.221622,2.28847,1.6256,447,0,1
0.420278,0.188119,-0.163646,0,1,0,0.006971,0.150672,0.304123,2.28842,1.6256,448,0,1
0.506485,0.134976,-0.144864,0,1,0,0.00580498,0.150831,0.386622,2.28838,1.6256,449,0,1
0.575088,0.106247,-0.132833,0,1,0,0.0048877,0.150945,0.448486,2.28834,1.6256,450,0,1
0.624916,0.091966,-0.124784,0,1,0,0.00425342,0.150892,0.494877,2.2883,1.6256,451,0,1
0.661547,0.0847966,-0.119057,0,1,0,0.0038245,0.150843,0.529664,2.28828,1.6256,452,0,1
0.689075,0.0817227,-0.114843,0,1,0,0.00353506,0.150822,0.55575,2.28825,1.6256,453,0,1
0.70969,0.0810402,-0.111682,0,1,0,0.00333741,0.150817,0.575311,2.28823,1.6256,454,0,1
0.724994,0.081617,-0.109256,0,1,0,0.00319834,0.150819,0.58998,2.28821,1.6256,455,0,1
0.73606,0.0827401,-0.107307,0,1,0,0.00309449,0.150823,0.60098,2.2882,1.6256,456,0,1
0.746035,0.0842287,-0.105122,0,1,0,0.00298957,0.150838,0.609228,2.28818,1.6256,457,0,1
0.757905,0.0855395,-0.102121,0,1,0,0.00286067,0.150855,0.62279,2.28817,1.6256,458,0,1
0.772879,0.0864792,-0.0982839,0,1,0,0.00271776,0.150864,0.638918,2.28816,1.6256,459,0,1
0.792048,0.0873333,-0.0934726,0,1,0,0.00257245,0.150876,0.658098,2.28816,1.6256,460,0,1
0.816599,0.0878297,-0.087429,0,1,0,0.00244125,0.150889,0.680907,2.28815,1.6256,461,0,1
0.849523,0.0876352,-0.0797502,0,1,0,0.00235607,0.150904,0.708033,2.28815,1.6256,462,0,1
0.895484,0.0860834,-0.0699876,0,1,0,0.00237239,0.150923,0.74029,2.28814,1.6256,463,0,1
0.961683,0.0818254,-0.0578633,0,1,0,0.00257667,0.150946,0.778651,2.28814,1.6256,464,0,1
1.0585,0.072803,-0.0434285,0,1,0,0.00308327,0.150977,0.82427,2.28813,1.6256,465,0,1
