U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0839904,-0.0462016,0.0125478,0.25,0.750002,-1.8718e-07,0.000932459,0.490931,1.90927,1.9469,1.6256,2726,0,1
0.085512,-0.064235,0.0119731,0.5,0.500004,-3.74442e-07,0.00109399,0.478899,1.94398,1.94692,1.6256,2727,0,1
0.0876775,-0.0951304,0.0102088,0.75,0.250004,-3.7461e-07,0.00136516,0.443022,1.99029,1.94693,1.6256,2728,0,1
0.088727,-0.145422,0.00696205,1,3.36006e-06,-3.74779e-07,0.00174624,0.381223,2.05207,1.94694,1.6256,2729,0,1
0.0844517,-0.212799,0.0032235,1,3.36008e-06,-3.74858e-07,0.00216434,0.30398,2.13448,1.94694,1.6256,2730,0,1
0.0730561,-0.282376,0.000403354,1,3.3601e-06,-3.74921e-07,0.00248793,0.226735,2.21691,1.94694,1.6256,2731,0,1
0.0582962,-0.341988,-0.00148942,1,3.36012e-06,-3.74969e-07,0.00260723,0.163675,2.27872,1.94695,1.6256,2732,0,1
0.0437894,-0.388173,-0.00291687,1,3.36013e-06,-3.75005e-07,0.00248908,0.116418,2.32506,1.94695,1.6256,2733,0,1
0.0310958,-0.421048,-0.0037305,1,3.36014e-06,-3.75032e-07,0.00217097,0.081025,2.35981,1.94694,1.6256,2734,0,1
0.0204138,-0.442108,-0.00331661,1,3.36014e-06,-3.75049e-07,0.00172081,0.0545582,2.38587,1.94694,1.6256,2735,0,1
0.0124655,-0.4526,-0.000972664,1,3.36015e-06,-3.7506e-07,0.00122301,0.0348516,2.40541,1.94694,1.6256,2736,0,1
0.00598958,-0.451313,0.0041993,1,3.36015e-06,-3.75068e-07,0.000754643,0.020412,2.42008,1.94694,1.6256,2737,0,1
0.00279538,-0.434161,0.0112056,1,3.36015e-06,-3.75072e-07,0.000366015,0.00900426,2.43111,1.94694,1.6256,2738,0,1
0,0,0,1,3.38011e-06,-4.39525e-07,0,2.22045e-16,2.4384,1.94364,1.6256,2739,0,1
0.103009,-0.0277017,0.0159146,0,1,0,0.000935986,0.442151,1.84904,1.99746,1.6256,2740,0,1
0.103675,-0.0322091,0.0157953,0,1,0,0.000980279,0.442128,1.86368,1.99748,1.6256,2741,0,1
0.104775,-0.0391998,0.0154943,0,1,0,0.00105117,0.442111,1.88319,1.99751,1.6256,2742,0,1
0.106528,-0.0504048,0.0148143,0,1,0,0.00116343,0.442105,1.90922,1.99753,1.6256,2743,0,1
0.109046,-0.0687861,0.0134196,0,1,0,0.00133485,0.442113,1.94395,1.99755,1.6256,2744,0,1
0.111796,-0.098974,0.0109029,0.5,0.5,-8.24753e-11,0.00158024,0.429706,1.99027,1.99757,1.6256,2745,0,1
0.112457,-0.14681,0.00721243,1,-9.77121e-07,-1.64953e-10,0.00190118,0.381244,2.05205,1.99759,1.6256,2746,0,1
0.106277,-0.210041,0.00340712,1,-9.77121e-07,-1.64955e-10,0.00225098,0.303992,2.13448,1.9976,1.6256,2747,0,1
0.0917604,-0.275061,0.00069572,1,-9.77121e-07,-1.64956e-10,0.00252503,0.226742,2.21691,1.99761,1.6256,2748,0,1
0.0735333,-0.330979,-0.00112963,1,-9.77121e-07,-1.64957e-10,0.00262069,0.163677,2.27873,1.99762,1.6256,2749,0,1
0.0556866,-0.374589,-0.0026048,1,-9.77121e-07,-1.64958e-10,0.00250265,0.116415,2.32508,1.99762,1.6256,2750,0,1
0.0399667,-0.405769,-0.00356472,1,-9.77121e-07,-1.64959e-10,0.00220096,0.0810187,2.35984,1.99762,1.6256,2751,0,1
0.0266856,-0.425802,-0.00326207,1,-9.77121e-07,-1.64959e-10,0.00176815,0.054549,2.38591,1.99763,1.6256,2752,0,1
0.0165762,-0.435956,-0.000750771,1,-9.77121e-07,-1.6496e-10,0.00127319,0.0348436,2.40547,1.99763,1.6256,2753,0,1
0.00838154,-0.435309,0.00523139,1,-9.77121e-07,-1.6496e-10,0.000790177,0.0204224,2.42016,1.99763,1.6256,2754,0,1
0.0039257,-0.419965,0.0135116,1,-9.77121e-07,-1.6496e-10,0.000382407,0.00899421,2.43118,1.99763,1.6256,2755,0,1
0,0,0,1,-9.77094e-07,-1.67418e-10,0,2.22045e-16,2.4384,1.99481,1.6256,2756,0,1
0.129491,-0.0322916,0.0185745,0,1,0,0.00123176,0.396049,1.849,2.04346,1.6256,2757,0,1
0.130743,-0.0371217,0.0181158,0,1,0,0.00129166,0.396029,1.86363,2.04348,1.6256,2758,0,1
0.132504,-0.04443,0.0173772,0,1,0,0.00137475,0.396015,1.88315,2.04351,1.6256,2759,0,1
0.134867,-0.0557794,0.0161748,0,1,0,0.00148882,0.396009,1.90919,2.04353,1.6256,2760,0,1
0.137717,-0.07378,0.0142419,0,1,0,0.0016422,0.396017,1.94392,2.04356,1.6256,2761,0,1
0.140199,-0.102518,0.0113057,0.25,0.75,0,0.00184221,0.39586,1.99025,2.04358,1.6256,2762,0,1
0.139556,-0.147246,0.00744384,0.75,0.25,0,0.00209264,0.370447,2.05205,2.0436,1.6256,2763,0,1
0.130678,-0.205839,0.00370407,1,0,0,0.00236582,0.303992,2.13448,2.04362,1.6256,2764,0,1
0.112481,-0.265937,0.0011237,1,0,0,0.00257772,0.226735,2.21692,2.04364,1.6256,2765,0,1
0.0903951,-0.317763,-0.000646239,1,0,0,0.00263495,0.163665,2.27874,2.04365,1.6256,2766,0,1
0.0688751,-0.358318,-0.00218916,1,0,0,0.00250571,0.116397,2.3251,2.04366,1.6256,2767,0,1
0.0497977,-0.387326,-0.00333179,1,0,0,0.00221554,0.080993,2.35987,2.04367,1.6256,2768,0,1
0.0335627,-0.405896,-0.00319812,1,0,0,0.00180223,0.0545165,2.38594,2.04367,1.6256,2769,0,1
0.0209939,-0.415281,-0.000562584,1,0,0,0.00131659,0.0348054,2.40551,2.04367,1.6256,2770,0,1
0.0107758,-0.414805,0.00625739,1,0,0,0.000824839,0.0203832,2.42019,2.04368,1.6256,2771,0,1
0.00506751,-0.401036,0.0159712,1,0,0,0.000400908,0.00896784,2.4312,2.04368,1.6256,2772,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.04109,1.6256,2773,0,1
0.162134,-0.0377849,0.0199731,0,1,0,0.00161732,0.354167,1.84897,2.08525,1.6256,2774,0,1
0.163612,-0.0426495,0.0192878,0,1,0,0.0016751,0.354149,1.8636,2.08528,1.6256,2775,0,1
0.16554,-0.0498884,0.0182796,0,1,0,0.00175048,0.354136,1.88313,2.0853,1.6256,2776,0,1
0.167889,-0.0609137,0.0167846,0,1,0,0.00184685,0.354132,1.90917,2.08532,1.6256,2777,0,1
0.170348,-0.0780489,0.0145873,0,1,0,0.00196692,0.354141,1.94391,2.08535,1.6256,2778,0,1
0.171795,-0.104928,0.011498,0,1,0,0.00211355,0.354154,1.99025,2.08538,1.6256,2779,0,1
0.169102,-0.146261,0.00765867,0.25,0.75,0,0.00229213,0.346901,2.05205,2.0854,1.6256,2780,0,1
0.156911,-0.200049,0.00406892,0.75,0.25,0,0.00248772,0.301209,2.13448,2.08543,1.6256,2781,0,1
0.134635,-0.255089,0.00162689,1,0,0,0.00263113,0.226723,2.21693,2.08546,1.6256,2782,0,1
0.108457,-0.302559,-0.000102506,1,0,0,0.00264033,0.163649,2.27875,2.08547,1.6256,2783,0,1
0.083087,-0.339644,-0.00173274,1,0,0,0.00249176,0.116376,2.32512,2.08549,1.6256,2784,0,1
0.0604668,-0.366004,-0.00309316,1,0,0,0.00220918,0.0809676,2.35989,2.0855,1.6256,2785,0,1
0.0410641,-0.38265,-0.00319503,1,0,0,0.00181755,0.0544865,2.38596,2.0855,1.6256,2786,0,1
0.0258432,-0.390834,-0.000530743,1,0,0,0.00134835,0.0347711,2.40553,2.08551,1.6256,2787,0,1
0.0133857,-0.39009,0.00708621,1,0,0,0.000854825,0.0203431,2.4202,2.08551,1.6256,2788,0,1
0.0063652,-0.377676,0.0183046,1,0,0,0.000418384,0.00894359,2.43121,2.08551,1.6256,2789,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.08316,1.6256,2790,0,1
0.198898,-0.042768,0.0203377,0,1,0,0.00199964,0.316118,1.84894,2.12322,1.6256,2791,0,1
0.200271,-0.0474866,0.0195426,0,1,0,0.00204724,0.316102,1.86358,2.12324,1.6256,2792,0,1
0.20196,-0.0544351,0.0184151,0,1,0,0.0021072,0.316091,1.88311,2.12327,1.6256,2793,0,1
0.203829,-0.06489,0.0168098,0,1,0,0.00218018,0.316088,1.90916,2.12329,1.6256,2794,0,1
0.205393,-0.0809274,0.0145484,0,1,0,0.00226515,0.316101,1.9439,2.12332,1.6256,2795,0,1
0.205292,-0.105786,0.0114922,0,1,0,0.0023613,0.316116,1.99024,2.12335,1.6256,2796,0,1
0.200044,-0.143672,0.00781028,0,1,0,0.00247387,0.316049,2.05205,2.12338,1.6256,2797,0,1
0.184127,-0.192704,0.00443175,0.5,0.5,0,0.00259557,0.289369,2.13449,2.12341,1.6256,2798,0,1
0.157547,-0.242721,0.00213555,1,0,0,0.00266931,0.226709,2.21694,2.12344,1.6256,2799,0,1
0.127202,-0.2857,0.000436057,1,0,0,0.00262706,0.163632,2.27877,2.12347,1.6256,2800,0,1
0.0979529,-0.318986,-0.00129723,1,0,0,0.00245591,0.116357,2.32513,2.12348,1.6256,2801,0,1
0.071735,-0.342264,-0.00290471,1,0,0,0.002179,0.0809467,2.3599,2.1235,1.6256,2802,0,1
0.0490598,-0.356548,-0.00330607,1,0,0,0.00181094,0.0544633,2.38598,2.12351,1.6256,2803,0,1
0.0310518,-0.363132,-0.000721496,1,0,0,0.00136482,0.0347452,2.40554,2.12351,1.6256,2804,0,1
0.0162213,-0.361757,0.00757318,1,0,0,0.000877685,0.0203103,2.42021,2.12352,1.6256,2805,0,1
0.0077969,-0.350441,0.020226,1,0,0,0.000433594,0.00892395,2.43121,2.12352,1.6256,2806,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.12139,1.6256,2807,0,1
0.237733,-0.0465096,0.0199215,0,1,0,0.00232445,0.281553,1.84893,2.15771,1.6256,2808,0,1
0.238796,-0.0509963,0.0191023,0,1,0,0.00236036,0.28154,1.86357,2.15774,1.6256,2809,0,1
0.240002,-0.0575515,0.0179616,0,1,0,0.0024042,0.28153,1.8831,2.15776,1.6256,2810,0,1
0.241112,-0.0673259,0.0163706,0,1,0,0.00245487,0.28153,1.90915,2.15779,1.6256,2811,0,1
0.241481,-0.0821749,0.014179,0,1,0,0.00250892,0.281546,1.9439,2.15781,1.6256,2812,0,1
0.239516,-0.104987,0.0112798,0,1,0,0.00256242,0.281564,1.99025,2.15784,1.6256,2813,0,1
0.231396,-0.139509,0.00784767,0,1,0,0.00261831,0.28149,2.05206,2.15788,1.6256,2814,0,1
0.211503,-0.183969,0.0047266,0.5,0.5,0,0.00267243,0.272078,2.13451,2.15792,1.6256,2815,0,1
0.180532,-0.229127,0.00258573,1,0,0,0.00267964,0.226693,2.21695,2.15795,1.6256,2816,0,1
0.146077,-0.267601,0.000909954,1,0,0,0.00258851,0.163616,2.27878,2.15798,1.6256,2817,0,1
0.113061,-0.296856,-0.000936532,1,0,0,0.00239639,0.116341,2.32514,2.15801,1.6256,2818,0,1
0.0833243,-0.316672,-0.00280968,1,0,0,0.00212549,0.0809298,2.35991,2.15802,1.6256,2819,0,1
0.0573846,-0.328176,-0.00356071,1,0,0,0.0017824,0.0544458,2.38599,2.15803,1.6256,2820,0,1
0.0365293,-0.332768,-0.0011538,1,0,0,0.00136453,0.0347258,2.40554,2.15804,1.6256,2821,0,1
0.0192463,-0.330422,0.0076896,1,0,0,0.00089184,0.0202847,2.42021,2.15805,1.6256,2822,0,1
0.00933874,-0.31988,0.0216539,1,0,0,0.000445658,0.00890842,2.43121,2.15805,1.6256,2823,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.15611,1.6256,2824,0,1
0.277139,-0.0488018,0.0189418,0,1,0,0.00257125,0.250155,1.84892,2.18905,1.6256,2825,0,1
0.277774,-0.0530138,0.0181544,0,1,0,0.00259622,0.250143,1.86356,2.18907,1.6256,2826,0,1
0.278354,-0.059127,0.0170682,0,1,0,0.00262543,0.250136,1.8831,2.18909,1.6256,2827,0,1
0.27854,-0.068175,0.0155699,0,1,0,0.00265663,0.250139,1.90915,2.18912,1.6256,2828,0,1
0.277529,-0.0818142,0.0135307,0,1,0,0.00268481,0.250159,1.9439,2.18915,1.6256,2829,0,1
0.273505,-0.102621,0.0108649,0,1,0,0.00270365,0.250182,1.99026,2.18918,1.6256,2830,0,1
0.262316,-0.133929,0.00774056,0,1,0,0.00271247,0.250101,2.05207,2.18922,1.6256,2831,0,1
0.238308,-0.17408,0.00490803,0.25,0.75,0,0.00270723,0.249442,2.13452,2.18926,1.6256,2832,0,1
0.202947,-0.214637,0.00292991,0.75,0.25,0,0.00265517,0.219748,2.21697,2.1893,1.6256,2833,0,1
0.164532,-0.248705,0.00127298,1,0,0,0.00252246,0.163599,2.27879,2.18934,1.6256,2834,0,1
0.127969,-0.273804,-0.000693193,1,0,0,0.00231463,0.116326,2.32515,2.18937,1.6256,2835,0,1
0.0949163,-0.289852,-0.00284044,1,0,0,0.00205189,0.0809156,2.35992,2.18939,1.6256,2836,0,1
0.0658326,-0.298187,-0.0039753,1,0,0,0.00173463,0.0544319,2.38599,2.1894,1.6256,2837,0,1
0.0421587,-0.300405,-0.00183141,1,0,0,0.0013482,0.0347107,2.40555,2.18941,1.6256,2838,0,1
0.0223927,-0.296744,0.00743133,1,0,0,0.000896739,0.0202642,2.42022,2.18942,1.6256,2839,0,1
0.0109697,-0.286619,0.0225389,1,0,0,0.000453984,0.00889589,2.43121,2.18942,1.6256,2840,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.18766,1.6256,2841,0,1
0.316032,-0.0496762,0.0175781,0,1,0,0.0027362,0.221634,1.84891,2.21751,1.6256,2842,0,1
0.31617,-0.0535929,0.0168553,0,1,0,0.00275156,0.221625,1.86356,2.21754,1.6256,2843,0,1
0.316036,-0.059244,0.0158629,0,1,0,0.00276808,0.22162,1.8831,2.21756,1.6256,2844,0,1
0.315198,-0.0675537,0.0145016,0,1,0,0.00278273,0.221626,1.90916,2.21759,1.6256,2845,0,1
0.312695,-0.0799983,0.0126606,0,1,0,0.00278948,0.221652,1.94391,2.21762,1.6256,2846,0,1
0.306495,-0.0988757,0.0102687,0,1,0,0.00278033,0.221681,1.99027,2.21765,1.6256,2847,0,1
0.292117,-0.127153,0.00748188,0,1,0,0.00275077,0.221592,2.05209,2.21769,1.6256,2848,0,1
0.263918,-0.163297,0.00495248,0,1,0,0.00269575,0.221463,2.13454,2.21773,1.6256,2849,0,1
0.224219,-0.199576,0.0031381,0.5,0.5,0,0.00259473,0.206019,2.21699,2.21778,1.6256,2850,0,1
0.182039,-0.229437,0.0014932,1,0,0,0.00243039,0.163582,2.27881,2.21782,1.6256,2851,0,1
0.142226,-0.250372,-0.000597871,1,0,0,0.00221396,0.116311,2.32517,2.21785,1.6256,2852,0,1
0.106161,-0.262437,-0.00301927,1,0,0,0.00196266,0.0809027,2.35993,2.21788,1.6256,2853,0,1
0.0741682,-0.267261,-0.00455534,1,0,0,0.0016718,0.05442,2.386,2.2179,1.6256,2854,0,1
0.0478061,-0.266734,-0.00274989,1,0,0,0.0013181,0.0346982,2.40555,2.21791,1.6256,2855,0,1
0.0255963,-0.261409,0.00678517,1,0,0,0.000892563,0.0202474,2.42022,2.21792,1.6256,2856,0,1
0.0126774,-0.251333,0.0227863,1,0,0,0.000458095,0.00888561,2.43121,2.21792,1.6256,2857,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.21633,1.6256,2858,0,1
0.353823,-0.0446977,0.0168259,0,1,0,0.00280939,0.195756,1.8297,2.24334,1.6256,2859,0,1
0.353766,-0.0467229,0.0164458,0,1,0,0.00281618,0.195737,1.83793,2.24336,1.6256,2860,0,1
0.353604,-0.0492865,0.0159762,0,1,0,0.00282302,0.195727,1.84891,2.24337,1.6256,2861,0,1
0.353202,-0.0528993,0.0153347,0,1,0,0.00283015,0.195721,1.86356,2.24339,1.6256,2862,0,1
0.352304,-0.0580828,0.0144551,0,1,0,0.00283589,0.195719,1.8831,2.24342,1.6256,2863,0,1
0.350383,-0.0656599,0.0132513,0,1,0,0.00283663,0.19573,1.90916,2.24344,1.6256,2864,0,1
0.346326,-0.076943,0.0116281,0,1,0,0.00282573,0.195763,1.94392,2.24347,1.6256,2865,0,1
0.337885,-0.09398,0.00952421,0,1,0,0.00279413,0.195799,1.99028,2.24351,1.6256,2866,0,1
0.320251,-0.119419,0.00708121,0,1,0,0.00273403,0.195702,2.0521,2.24355,1.6256,2867,0,1
0.287826,-0.151873,0.00485316,0,1,0,0.00263958,0.195561,2.13456,2.24359,1.6256,2868,0,1
0.243851,-0.184235,0.00319464,0.25,0.75,0,0.00250129,0.191244,2.21701,2.24364,1.6256,2869,0,1
0.198109,-0.210172,0.00155061,0.75,0.25,0,0.00231582,0.161751,2.27882,2.24369,1.6256,2870,0,1
0.15537,-0.22706,-0.000671221,1,0,0,0.00209825,0.116296,2.32518,2.24373,1.6256,2871,0,1
0.116671,-0.23504,-0.00335931,1,0,0,0.00186219,0.0808902,2.35994,2.24376,1.6256,2872,0,1
0.0821167,-0.236087,-0.00529245,1,0,0,0.00159825,0.0544092,2.38601,2.24379,1.6256,2873,0,1
0.0533189,-0.232468,-0.00388178,1,0,0,0.00127714,0.0346875,2.40556,2.2438,1.6256,2874,0,1
0.0287925,-0.225136,0.00576191,1,0,0,0.000879929,0.0202333,2.42022,2.24381,1.6256,2875,0,1
0.0144731,-0.214719,0.0222689,1,0,0,0.000457587,0.00887706,2.43122,2.24382,1.6256,2876,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.24237,1.6256,2877,0,1
0.390252,-0.0436107,0.0149847,0,1,0,0.00283484,0.172224,1.82969,2.26683,1.6256,2878,0,1
0.389819,-0.0454733,0.0146579,0,1,0,0.00283713,0.172205,1.83793,2.26685,1.6256,2879,0,1
0.38924,-0.0478333,0.0142519,0,1,0,0.00283869,0.172197,1.84892,2.26687,1.6256,2880,0,1
0.388277,-0.0511405,0.0136968,0,1,0,0.00283888,0.172194,1.86357,2.26688,1.6256,2881,0,1
0.386588,-0.0558597,0.0129354,0,1,0,0.0028356,0.172195,1.88311,2.26691,1.6256,2882,0,1
0.383555,-0.0627194,0.0118934,0,1,0,0.00282484,0.172212,1.90917,2.26693,1.6256,2883,0,1
0.377917,-0.072883,0.0104888,0,1,0,0.00279967,0.172253,1.94393,2.26696,1.6256,2884,0,1
0.367209,-0.088172,0.00866783,0,1,0,0.0027505,0.172298,1.99029,2.267,1.6256,2885,0,1
0.34629,-0.11096,0.00655667,0,1,0,0.00266729,0.172192,2.05212,2.26704,1.6256,2886,0,1
0.309628,-0.140036,0.00461331,0,1,0,0.00254387,0.172037,2.13458,2.26708,1.6256,2887,0,1
0.261433,-0.168857,0.00309292,0,1,0,0.00237985,0.172072,2.21703,2.26713,1.6256,2888,0,1
0.212293,-0.191217,0.00143286,0.5,0.5,0,0.00218289,0.154331,2.27884,2.26719,1.6256,2889,0,1
0.166933,-0.204288,-0.000927967,1,0,0,0.00197098,0.116279,2.32519,2.26724,1.6256,2890,0,1
0.12601,-0.208225,-0.00386891,1,0,0,0.00175407,0.080877,2.35995,2.26728,1.6256,2891,0,1
0.0893383,-0.205343,-0.00617024,1,0,0,0.00151774,0.0543986,2.38601,2.2673,1.6256,2892,0,1
0.0584827,-0.198354,-0.0051804,1,0,0,0.00122825,0.0346777,2.40556,2.26732,1.6256,2893,0,1
0.0318551,-0.188712,0.00439596,1,0,0,0.000859693,0.0202213,2.42022,2.26734,1.6256,2894,0,1
0.0164007,-0.177475,0.0207101,1,0,0,0.000452162,0.00886985,2.43122,2.26734,1.6256,2895,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.26603,1.6256,2896,0,1
0.424295,-0.0416716,0.0131104,0,1,0,0.0027956,0.15085,1.8297,2.28817,1.6256,2897,0,1
0.423477,-0.0433717,0.0128358,0,1,0,0.00279416,0.150832,1.83793,2.28819,1.6256,2898,0,1
0.422473,-0.0455283,0.0124922,0,1,0,0.00279133,0.150827,1.84892,2.2882,1.6256,2899,0,1
0.42094,-0.0485323,0.0120214,0,1,0,0.00278578,0.150827,1.86357,2.28822,1.6256,2900,0,1
0.418451,-0.0527955,0.0113745,0,1,0,0.00277512,0.150832,1.88312,2.28824,1.6256,2901,0,1
0.414302,-0.0589587,0.0104877,0,1,0,0.00275514,0.150855,1.90918,2.28827,1.6256,2902,0,1
0.407082,-0.0680483,0.00929033,0,1,0,0.00271886,0.150907,1.94395,2.2883,1.6256,2903,0,1
0.394111,-0.0816792,0.00773352,0,1,0,0.00265675,0.150963,1.99031,2.28833,1.6256,2904,0,1
0.369908,-0.101993,0.00592814,0,1,0,0.00255759,0.150848,2.05214,2.28837,1.6256,2905,0,1
0.329012,-0.127985,0.00423994,0,1,0,0.00241527,0.150677,2.1346,2.28842,1.6256,2906,0,1
0.27663,-0.153634,0.00283024,0,1,0,0.00223595,0.150723,2.21705,2.28847,1.6256,2907,0,1
0.224194,-0.172798,0.00113117,0.5,0.5,0,0.00203558,0.143652,2.27887,2.28853,1.6256,2908,0,1
0.176449,-0.182383,-0.00138128,1,0,0,0.00183492,0.116259,2.32521,2.28859,1.6256,2909,0,1
0.133685,-0.182466,-0.00455876,1,0,0,0.00164081,0.0808623,2.35996,2.28863,1.6256,2910,0,1
0.0953916,-0.175653,-0.00718144,1,0,0,0.00143305,0.0543873,2.38602,2.28867,1.6256,2911,0,1
0.0629077,-0.165115,-0.00660971,1,0,0,0.00117393,0.0346682,2.40556,2.28869,1.6256,2912,0,1
0.0344928,-0.152846,0.00264485,1,0,0,0.000832781,0.0202107,2.42022,2.28871,1.6256,2913,0,1
0.0186518,-0.139932,0.0173179,1,0,0,0.000441678,0.00886368,2.43122,2.28872,1.6256,2914,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.28752,1.6256,2915,0,1
0.455581,-0.0390775,0.0112705,0,1,0,0.00270002,0.13144,1.8297,2.30756,1.6256,2916,0,1
0.454379,-0.0406173,0.0110438,0,1,0,0.00269556,0.131422,1.83794,2.30757,1.6256,2917,0,1
0.45295,-0.0425727,0.0107578,0,1,0,0.00268916,0.13142,1.84893,2.30759,1.6256,2918,0,1
0.450851,-0.0452787,0.0103648,0,1,0,0.00267901,0.131423,1.86358,2.30761,1.6256,2919,0,1
0.447569,-0.0490975,0.0098232,0,1,0,0.00266257,0.131434,1.88313,2.30763,1.6256,2920,0,1
0.442313,-0.0545878,0.00907829,0,1,0,0.00263556,0.131464,1.9092,2.30765,1.6256,2921,0,1
0.433531,-0.0626498,0.00806889,0,1,0,0.00259127,0.131528,1.94396,2.30768,1.6256,2922,0,1
0.418325,-0.0747073,0.0067485,0,1,0,0.00252073,0.131598,1.99033,2.30771,1.6256,2923,0,1
0.39086,-0.0927088,0.00521233,0,1,0,0.00241254,0.131472,2.05216,2.30775,1.6256,2924,0,1
0.345745,-0.115885,0.00373903,0,1,0,0.00226058,0.131284,2.13462,2.3078,1.6256,2925,0,1
0.289179,-0.138706,0.00240401,0,1,0,0.00207492,0.131345,2.21708,2.30785,1.6256,2926,0,1
0.233468,-0.155061,0.000637425,0.25,0.75,0,0.00187748,0.13036,2.27889,2.30791,1.6256,2927,0,1
0.183464,-0.161563,-0.00204442,0.75,0.25,0,0.00169225,0.112638,2.32523,2.30798,1.6256,2928,0,1
0.139168,-0.158126,-0.00544463,1,0,0,0.00152398,0.0808449,2.35998,2.30803,1.6256,2929,0,1
0.0997542,-0.147532,-0.00834036,1,0,0,0.00134602,0.0543746,2.38603,2.30807,1.6256,2930,0,1
0.0660952,-0.133394,-0.00817777,1,0,0,0.00111629,0.0346583,2.40557,2.3081,1.6256,2931,0,1
0.0365737,-0.118183,0.000356562,1,0,0,0.000800837,0.020201,2.42022,2.30812,1.6256,2932,0,1
0.0214104,-0.103306,0.0118215,1,0,0,0.000427034,0.00885827,2.43122,2.30813,1.6256,2933,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.30705,1.6256,2934,0,1
0.483838,-0.036007,0.00950655,0,1,0,0.00255608,0.113813,1.82971,2.32517,1.6256,2935,0,1
0.482258,-0.0373899,0.00932191,0,1,0,0.0025493,0.113795,1.83795,2.32518,1.6256,2936,0,1
0.480412,-0.0391478,0.00908684,0,1,0,0.00254014,0.113797,1.84894,2.3252,1.6256,2937,0,1
0.477758,-0.0415625,0.00876265,0,1,0,0.00252652,0.113804,1.86359,2.32521,1.6256,2938,0,1
0.473698,-0.0449501,0.00831414,0,1,0,0.00250586,0.113821,1.88314,2.32523,1.6256,2939,0,1
0.467359,-0.0497926,0.00769415,0,1,0,0.00247403,0.113861,1.90921,2.32525,1.6256,2940,0,1
0.457048,-0.056873,0.00684867,0,1,0,0.00242483,0.11394,1.94398,2.32528,1.6256,2941,0,1
0.439648,-0.0674361,0.00573079,0,1,0,0.00235028,0.114027,1.99034,2.32531,1.6256,2942,0,1
0.408962,-0.0832719,0.00441936,0,1,0,0.00223958,0.113888,2.05218,2.32535,1.6256,2943,0,1
0.359655,-0.103873,0.00311194,0,1,0,0.00208621,0.113679,2.13464,2.3254,1.6256,2944,0,1
0.298883,-0.12417,0.00180863,0,1,0,0.00190159,0.113759,2.2171,2.32545,1.6256,2945,0,1
0.239832,-0.138081,-5.78292e-05,0,1,0,0.00171187,0.11379,2.27892,2.32551,1.6256,2946,0,1
0.18756,-0.141941,-0.00292956,0.5,0.5,0,0.0015448,0.104839,2.32526,2.32558,1.6256,2947,0,1
0.141933,-0.135451,-0.00654002,1,0,0,0.00140445,0.0808237,2.36,2.32565,1.6256,2948,0,1
0.101868,-0.121412,-0.00965793,1,0,0,0.00125763,0.0543593,2.38604,2.3257,1.6256,2949,0,1
0.0676893,-0.103794,-0.00984376,1,0,0,0.00105672,0.0346473,2.40558,2.32574,1.6256,2950,0,1
0.0377992,-0.0855944,-0.00205491,1,0,0,0.0007663,0.0201916,2.42023,2.32576,1.6256,2951,0,1
0.0229841,-0.0698511,0.00769319,1,0,0,0.000410536,0.00885334,2.43122,2.32578,1.6256,2952,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.32479,1.6256,2953,0,1
0.508857,-0.0326143,0.00783942,0,1,0,0.0023715,0.0978088,1.82971,2.34117,1.6256,2954,0,1
0.506911,-0.0338445,0.00769024,0,1,0,0.00236309,0.0977909,1.83795,2.34118,1.6256,2955,0,1
0.50466,-0.0354089,0.00749852,0,1,0,0.00235201,0.0977958,1.84894,2.34119,1.6256,2956,0,1
0.501468,-0.0375401,0.00723309,0,1,0,0.00233609,0.0978088,1.8636,2.34121,1.6256,2957,0,1
0.49665,-0.0405106,0.00686405,0,1,0,0.00231281,0.0978329,1.88315,2.34122,1.6256,2958,0,1
0.489259,-0.0447311,0.00635001,0,1,0,0.00227836,0.0978847,1.90922,2.34124,1.6256,2959,0,1
0.47746,-0.050875,0.00564144,0,1,0,0.0022273,0.0979825,1.944,2.34127,1.6256,2960,0,1
0.45792,-0.0600177,0.00468776,0,1,0,0.00215299,0.0980896,1.99037,2.3413,1.6256,2961,0,1
0.42407,-0.0738217,0.00355018,0,1,0,0.00204575,0.0979356,2.0522,2.34134,1.6256,2962,0,1
0.370611,-0.092058,0.00235254,0,1,0,0.00189793,0.0977026,2.13467,2.34138,1.6256,2963,0,1
0.305594,-0.110089,0.00103296,0,1,0,0.00172022,0.0978068,2.21713,2.34144,1.6256,2964,0,1
